,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
6486,1,0.546385,101,80,20,10,67,0.381282,0.31891853554951244,-0.030178863195314206,-0.09083553306844952,0.012711,-20.859707692391652,0.554910326213592,0.2887355149456773
6487,1,-0.480671,101,80,20,10,67,0.381185,0.31891448934507016,-0.034023206307335165,-0.09083553306844952,0.012707,-20.83642028404676,0.5612835067961165,0.2935898838777161
6488,1,0.532072,101,80,20,10,67,0.381279,0.31891448934507016,-0.030178863195314206,-0.09083553306844952,0.012707,-20.862197992239086,0.555037195145631,0.2887355149456773
6489,1,-0.716779,101,80,20,10,67,0.381185,0.31891448934507016,-0.034023206307335165,-0.09083553306844952,0.012707,-20.827471669922858,0.5618508281553397,0.2935898838777161
6490,1,0.542431,101,90,10,12,74,0.381203,0.3189930616627202,-0.03385859888133771,-0.09105078581633988,0.012788,-20.853745784643156,0.5529369213592231,0.29067726251849285
6491,6,0.358627,100,94,6,10,76,0.381405,0.3192037659855581,-0.03385859888133771,-0.09105078581633988,0.01284,-20.850403970160954,0.5455111378640776,0.2916481363049006
6492,2,-0.640476,102,96,4,13,77,0.381468,0.3192037659855581,-0.03385859888133771,-0.09105078581633988,0.01284,-20.85173700851047,0.5578211194174756,0.291076293586454
6493,6,-0.340646,100,94,6,10,76,0.38117,0.3189099346670163,-0.03381389974137459,-0.09105078581633988,0.012867,-20.855076624691698,0.5687164145631066,0.2901054198000462
6494,2,-0.490046,102,96,4,13,77,0.381222,0.3188973039883212,-0.03381389974137459,-0.09105078581633988,0.012854,-20.85609656886645,0.5792058932038834,0.2895538712563569
6495,6,0.495178,100,94,6,10,76,0.38151,0.31917900309638464,-0.03385859888133771,-0.09105078581633988,0.012814,-20.851482331487812,0.5710592912621358,0.29052474504276465
6496,2,-0.750525,102,96,4,13,77,0.381587,0.31917900309638464,-0.03385859888133771,-0.09105078581633988,0.012814,-20.853044416439275,0.5829599242718445,0.29139436640198796
6497,6,-0.52621,100,94,6,10,76,0.381302,0.3188997403318959,-0.03381389974137459,-0.09105078581633988,0.012857,-20.858203267976492,0.5927558097087379,0.2904234926155802
6498,2,-0.373098,102,96,4,13,77,0.381345,0.3188713727632811,-0.03381389974137459,-0.09105078581633988,0.012828,-20.858979804869698,0.6005410466019416,0.29134403242140544
6499,6,0.564326,100,94,6,10,76,0.381627,0.31914764310364235,-0.03385859888133771,-0.09105078581633988,0.012782,-20.853721221698173,0.5915600582524271,0.29231490620781325
6500,2,0.556202,102,95,5,10,77,0.381745,0.3192293583139983,-0.03357338272393927,-0.09443062891144455,0.012701,-20.85526509022568,0.5810975592233008,0.2930325166447064
6501,2,0.474801,100,91,9,8,74,0.381618,0.31910857576912927,-0.03357338272393927,-0.09443062891144455,0.012662,-20.863395169837332,0.5702781038834951,0.29127752926606565
6502,1,-0.473802,102,95,5,10,77,0.3815,0.31902686055877333,-0.03357338272393927,-0.09443062891144455,0.012743,-20.868077542410152,0.5811924281553398,0.28933578169325014
6503,1,-0.450008,100,91,9,8,74,0.381676,0.3191871480867793,-0.035595590541241534,-0.09443062891144455,0.012743,-20.861082122507238,0.5915812048543688,0.2909509674537679
6504,1,-0.512742,102,95,5,10,77,0.381564,0.31910543287642323,-0.03221476775009821,-0.09443062891144455,0.012824,-20.866232299448985,0.601494822330097,0.290465530560564
6505,1,-0.727439,100,94,6,10,75,0.381754,0.3193474356147852,-0.03221476775009821,-0.09443062891144455,0.012743,-20.854496318704648,0.6104902553398056,0.2921786635702727
6506,1,0.620879,102,95,5,10,77,0.381867,0.31942915082514123,-0.035595590541241534,-0.09443062891144455,0.012662,-20.847858118785553,0.5987611038834951,0.2941204111430883
6507,2,-0.469039,100,91,9,8,74,0.381992,0.3195504126181637,-0.035595590541241534,-0.09443062891144455,0.012701,-20.839826694351892,0.6095965330097086,0.29636310143435046
6508,2,-0.524428,102,95,5,10,77,0.38188,0.3194686974078077,-0.03221476775009821,-0.09443062891144455,0.012781,-20.838371392086525,0.6175132067961163,0.2956587543469718
6509,2,-0.457714,100,91,9,8,74,0.38201,0.31959090148911545,-0.03019093620523916,-0.09443062891144455,0.012819,-20.83042279499914,0.6237512281553397,0.29790589900716596
6510,1,-0.61314,102,93,7,11,75,0.381702,0.31921924135167484,-0.029974326816092706,-0.09257096658282427,0.013187,-20.85455568561403,0.6323993708737863,0.2954007873566805
6511,4,-0.644906,101,75,25,11,63,0.381542,0.3190430964581662,-0.03332043442476436,-0.09257096658282427,0.013501,-20.839948410301965,0.647359831067961,0.2984783561269071
6512,2,-0.434982,101,75,25,11,63,0.38169,0.31913109745393425,-0.029974326816092706,-0.09257096658282427,0.013096,-20.826096552581205,0.6449034145631066,0.302847288165742
6513,2,0.46356,101,75,25,11,63,0.381542,0.3190430964581662,-0.03332043442476436,-0.09257096658282427,0.013501,-20.84071381231306,0.6439755980582523,0.2984783561269071
6514,2,0.361508,101,75,25,11,63,0.381403,0.3189550954623982,-0.035450070130084464,-0.09257096658282427,0.013905,-20.852225913168354,0.6428613728155339,0.29411683670943134
6515,2,0.815171,101,75,25,11,63,0.381272,0.31886709446663025,-0.035450070130084464,-0.09257096658282427,0.01431,-20.878439193843345,0.6422298854368931,0.29040737780975495
6516,2,0.565436,101,75,25,11,63,0.38115,0.3187790934708623,-0.036877215990073965,-0.09257096658282427,0.014714,-20.896798231522492,0.6414877883495144,0.2877856443146093
6517,2,0.792071,101,75,25,11,63,0.381037,0.31869109247509425,-0.03849822010981551,-0.09257096658282427,0.015119,-20.92276302944205,0.6408466844660193,0.28535845984858993
6518,2,0.734139,101,75,25,11,63,0.380932,0.31860309147932625,-0.03849822010981551,-0.09257096658282427,0.015524,-20.94705786977954,0.6401814611650485,0.28293127538257046
6519,2,0.466216,101,75,25,11,63,0.380837,0.3185150904835583,-0.03849822010981551,-0.09257096658282427,0.015928,-20.9626318324009,0.6392592757281551,0.28050409091655104
6520,2,0.740142,101,74,26,9,61,0.380723,0.31844179383356336,-0.038560046653479715,-0.09281596230009523,0.015853,-20.991570264731,0.6342808980582523,0.2782341951236708
6521,2,0.545053,101,72,28,9,60,0.380698,0.31852036615121343,-0.038560046653479715,-0.09281596230009523,0.015933,-21.01673188950446,0.6274943233009707,0.27483613687124364
6522,2,0.554922,101,74,26,9,61,0.380606,0.3184654119170586,-0.038560046653479715,-0.09281596230009523,0.015877,-21.03843211092841,0.6193495883495145,0.2733798261916319
6523,2,0.607872,101,74,26,9,61,0.380515,0.3184052140125264,-0.0389202910547186,-0.09281596230009523,0.015815,-21.062161682400898,0.6095472067961165,0.27232215564147016
6524,2,0.64061,101,74,26,9,61,0.380426,0.31834177407457165,-0.0389202910547186,-0.09281596230009523,0.01575,-21.08712158486045,0.5976746077669902,0.27183671874826626
6525,2,0.3491,101,72,28,9,60,0.380417,0.3184203463922217,-0.04076010924008779,-0.09281596230009523,0.015831,-21.10319419448828,0.5852666009708737,0.2708337918874249
6526,2,0.839608,101,74,26,9,61,0.380326,0.31834177407457165,-0.04076010924008779,-0.09281596230009523,0.01575,-21.135923314261742,0.572505344660194,0.2708337918874249
6527,2,0.695135,101,74,26,9,61,0.380246,0.3182729344705535,-0.04076010924008779,-0.09281596230009523,0.015679,-21.16295318880867,0.5595507524271843,0.2708337918874249
6528,2,0.596413,101,74,26,9,61,0.380178,0.31821387127310385,-0.041457826431582544,-0.09281596230009523,0.015618,-21.186093598112876,0.5469431067961165,0.27083379188742485
6529,2,-0.445674,101,72,28,9,60,0.38015,0.31813844184816,-0.041457826431582544,-0.09281596230009523,0.015375,-21.165645148226144,0.5525266116504853,0.2752027239262598
6530,3,0.37955,101,75,25,8,63,0.3801,0.31807272913500084,-0.04150095140443069,-0.09435663200913531,0.015568,-21.177226828978576,0.5427185524271844,0.27336221421752194
6531,2,0.665221,101,75,25,8,63,0.379976,0.3179092987142889,-0.04150095140443069,-0.09435663200913531,0.01573,-21.197839658768213,0.5319706640776698,0.2714888850913083
6532,2,0.443129,101,75,25,8,63,0.379864,0.31782758350393286,-0.04150095140443069,-0.09435663200913531,0.015811,-21.211597530596695,0.5228509262135921,0.2697547828259362
6533,2,0.560103,101,75,25,8,63,0.379757,0.31774586829357687,-0.04150095140443069,-0.09435663200913531,0.015892,-21.229021093153328,0.5144161922330096,0.2679473511107259
6534,2,0.681332,101,75,25,8,63,0.379655,0.3176641530832209,-0.04150095140443069,-0.09435663200913531,0.015973,-21.25025715254653,0.5067411194174757,0.266063922955386
6535,2,-0.328984,101,75,25,8,63,0.379765,0.3178323179107523,-0.04150095140443069,-0.09435663200913531,0.015816,-21.239983257829703,0.5117676951456308,0.26956948848936657
6536,2,0.492606,101,75,25,8,63,0.379657,0.3176688874900403,-0.04150095140443069,-0.09435663200913531,0.015978,-21.255338837328086,0.5068714640776698,0.26596135046347663
6537,2,0.60234,101,75,25,8,63,0.379561,0.31758717227968436,-0.04150095140443069,-0.08958906040741535,0.016059,-21.274151608768218,0.5004648155339806,0.26432660645053163
6538,2,0.738844,101,75,25,8,63,0.37947,0.3175054570693283,-0.04150095140443069,-0.08958906040741535,0.01614,-21.297272599366917,0.4952310349514562,0.26287029577092
6539,2,-0.566763,101,75,25,8,63,0.379567,0.3176688874900403,-0.04150095140443069,-0.08958906040741535,0.015978,-21.279502210483425,0.5000144533980582,0.26662365046347664
6540,2,-0.322975,101,81,19,12,68,0.379473,0.31773552163338237,-0.04113284678412177,-0.08645544693367276,0.01581,-21.267681296142232,0.5054206679611649,0.27144423444405913
6541,6,0.672803,100,89,11,10,73,0.379398,0.3177386645260883,-0.04113284678412177,-0.0884316268635041,0.015648,-21.293411989346115,0.4950059679611649,0.27012045483240865
6542,2,0.455304,100,89,11,10,73,0.379382,0.31767998062874153,-0.04113284678412177,-0.08645544693367276,0.015696,-21.288284585138996,0.48516646893203874,0.2713313920492372
6543,2,-0.612984,100,89,11,10,73,0.379389,0.3177306882866539,-0.04113284678412177,-0.0884316268635041,0.01566,-21.295221873164888,0.49503683203883475,0.270103242534674
6544,2,0.433741,100,89,11,10,73,0.379371,0.31767091363285044,-0.04113284678412177,-0.08645544693367276,0.015709,-21.290345666692396,0.4850190650485436,0.2712944392984281
6545,2,0.760194,100,89,11,10,73,0.379374,0.31762765251357106,-0.0412555155613943,-0.08645544693367276,0.015734,-21.28175905277654,0.4801797640776698,0.2726668878421174
6546,2,-0.462389,100,89,11,10,73,0.379389,0.31768597789562314,-0.04113284678412177,-0.08645544693367276,0.015687,-21.28702489808398,0.49028169320388343,0.271393560981276
6547,2,-0.639072,100,89,11,10,73,0.379394,0.31773536588247336,-0.04113284678412177,-0.0884316268635041,0.015653,-21.294266693876864,0.500138276699029,0.2701114522434119
6548,2,0.544204,100,89,11,10,73,0.379383,0.3176811789010754,-0.04113284678412177,-0.08645544693367276,0.015694,-21.288142490640617,0.49028122330097085,0.2713698027288488
6549,2,-0.729706,100,89,11,10,73,0.379384,0.3177259822703765,-0.04113284678412177,-0.0884316268635041,0.015666,-21.296402858278157,0.5000899281553397,0.2700134590395284
6550,2,-0.505435,100,94,6,10,76,0.379356,0.31766062167112874,-0.04115194701516808,-0.08840814047934577,0.015929,-21.302521138051617,0.5090205368932037,0.26963182602981967
6551,2,-0.421281,102,93,7,11,75,0.379638,0.31796077622921937,-0.04115194701516808,-0.09407717843570208,0.016195,-21.306988305527344,0.5194323174757279,0.26971361211396205
6552,4,-0.86879,101,79,21,10,66,0.379525,0.31787591812615734,-0.04115194701516808,-0.09407717843570208,0.016438,-21.288611056376862,0.5346535611650485,0.2687427383275543
6553,4,0.646257,102,93,7,11,75,0.37937,0.3177555045431899,-0.04115194701516808,-0.08840814047934577,0.015983,-21.308818521425405,0.5201261834951454,0.2670434087159038
6554,4,-0.340959,101,79,21,10,66,0.37929,0.31769582104013655,-0.04370324939506467,-0.08178392689039372,0.016201,-21.301545429685923,0.5360289951456308,0.2671222337563569
6555,4,0.42214,102,93,7,11,75,0.379163,0.31759209739727023,-0.04370324939506467,-0.08178392689039372,0.015764,-21.315052496676213,0.5206554902912621,0.2660032939505316
6556,4,-0.467388,101,79,21,10,66,0.379074,0.3175114484112985,-0.04370324939506467,-0.08178392689039372,0.016003,-21.30500833356942,0.5366930601941747,0.26612615754276464
6557,4,0.801853,102,93,7,11,75,0.378929,0.3173794474096747,-0.04370324939506467,-0.08178392689039372,0.015537,-21.331248802501456,0.5213467514563105,0.2653109556010171
6558,4,-0.512236,101,79,21,10,66,0.378847,0.31729458930661275,-0.04370324939506467,-0.08178392689039372,0.01578,-21.32014234057589,0.5379957640776698,0.26579809961396206
6559,4,0.606713,102,93,7,11,75,0.378729,0.3171771205078723,-0.04370324939506467,-0.08178392689039372,0.015329,-21.340438678925405,0.5223069611650484,0.26572955446833096
6560,4,-0.645729,101,71,29,10,59,0.378669,0.31719429578351815,-0.04380729348804131,-0.09213924775408865,0.015676,-21.33498728995561,0.5367865300970872,0.2673619811673601
6561,4,0.755025,102,98,2,14,78,0.378732,0.317102344164489,-0.04313305100219701,-0.09213924775408865,0.01545,-21.36913213655755,0.521753499029126,0.2649570163615349
6562,4,0.255702,101,71,29,10,59,0.378784,0.3170993396130242,-0.04313305100219701,-0.08386348167440646,0.015117,-21.37131065457266,0.5078365543689319,0.2635019724564648
6563,4,-0.564522,102,98,2,14,78,0.378717,0.31718712234731766,-0.04380729348804131,-0.08386348167440646,0.015347,-21.34564401185421,0.5218766699029125,0.267577671485591
6564,3,-0.705605,101,71,29,10,59,0.378483,0.3168739818887736,-0.04380729348804131,-0.08386348167440646,0.01534,-21.331308883078588,0.5301032728155338,0.2704902928448143
6565,4,0.755613,102,98,2,14,78,0.378545,0.3167820174116352,-0.04313305100219701,-0.08386348167440646,0.015114,-21.365663727253345,0.516040749514563,0.26647821080597933
6566,4,-0.557341,101,71,29,10,59,0.378488,0.31679598134474685,-0.04313305100219701,-0.08386348167440646,0.015458,-21.36093243493943,0.5304653058252425,0.2678172498027431
6567,4,0.606066,102,98,2,14,78,0.378556,0.316707289494511,-0.04313305100219701,-0.08386348167440646,0.015228,-21.388340862123897,0.5157818019417474,0.2666757527153644
6568,4,-0.749712,101,71,29,10,59,0.378503,0.31672824267931265,-0.04313305100219701,-0.09213924775408865,0.01558,-21.381926357539214,0.530326090291262,0.2682674140961628
6569,4,-0.58863,102,98,2,14,78,0.378436,0.31681655307230916,-0.04313305100219701,-0.09213924775408865,0.01581,-21.35544933375281,0.5441190407766989,0.2723305893388812
6570,3,0.844148,101,75,25,12,63,0.378304,0.3165776932266532,-0.04310437915361886,-0.09456206268139591,0.015729,-21.37225469097773,0.5372339398058251,0.2713597155524734
6571,2,0.672485,101,75,25,12,63,0.378181,0.3163388333809973,-0.04386881793104533,-0.09456206268139591,0.015648,-21.383642984044073,0.5341651524271843,0.27087427865926955
6572,2,0.824039,101,79,21,14,65,0.378137,0.31625397527793525,-0.04386881793104533,-0.09456206268139591,0.015891,-21.4082161774664,0.5296110291262136,0.268932531086454
6573,4,0.554729,102,92,8,8,75,0.378229,0.31634197627370325,-0.04386881793104533,-0.09456206268139591,0.015486,-21.42471414202951,0.5211606378640774,0.26640245827092
6574,4,-0.58439,100,97,3,11,77,0.378323,0.31633028811107633,-0.04386881793104533,-0.09456206268139591,0.015639,-21.42287430545993,0.5350265417475727,0.26579643302820155
6575,4,0.884828,102,92,8,8,75,0.378422,0.31641828910684433,-0.03533210766982509,-0.09456206268139591,0.015235,-21.449189617595852,0.5236044097087377,0.26434012234858995
6576,4,-0.789468,100,97,3,11,77,0.37855,0.3164371811097601,-0.03533210766982509,-0.09456206268139591,0.015419,-21.44587378571883,0.5377364611650485,0.26456045438742487
6577,4,0.702963,102,92,8,8,75,0.378656,0.31652377559609257,-0.03533210766982509,-0.09456206268139591,0.015016,-21.466780331673522,0.5260893194174756,0.26331809030975495
6578,4,0.068565,100,97,3,11,77,0.378634,0.31658529124415125,-0.03533210766982509,-0.09456206268139591,0.01484,-21.467140233453453,0.5138839174757281,0.26304462348127605
6579,4,0.754972,102,92,8,8,75,0.378769,0.3166701493472132,-0.03533210766982509,-0.09456206268139591,0.014598,-21.4895935577253,0.5032039873786405,0.26207374969486824
6580,4,-0.579369,100,94,6,10,76,0.378743,0.31659637648749517,-0.035230437463911295,-0.093101299559306,0.014687,-21.482694429246337,0.5180754310679611,0.26300493513176143
6581,3,-0.275967,102,92,8,9,75,0.378791,0.31659749328835196,-0.035230437463911295,-0.093101299559306,0.014925,-21.487700871964783,0.5316422708737862,0.2615656496948683
6582,3,0.46618,100,94,6,10,76,0.378642,0.31628006112504603,-0.035230437463911295,-0.093101299559306,0.014764,-21.485393520508474,0.5188451514563106,0.2628104380443828
6583,3,-0.328094,102,92,8,9,75,0.378684,0.316260813405947,-0.03472238580952158,-0.093101299559306,0.014995,-21.49118636516867,0.5324186485436891,0.2611413021220527
6584,3,-0.37794,100,94,6,10,76,0.378835,0.316578245569253,-0.03472238580952158,-0.093101299559306,0.015157,-21.4930014077253,0.5437213660194173,0.26091923513176146
6585,3,0.475995,102,92,8,9,75,0.378747,0.3165718311576139,-0.035230437463911295,-0.093101299559306,0.01486,-21.484828285395203,0.5301945980582523,0.26390757008321775
6586,4,0.652747,100,94,6,10,76,0.378774,0.3166445981478843,-0.035230437463911295,-0.093101299559306,0.01477,-21.49260120529812,0.514817449514563,0.26340536619972266
6587,3,-0.580022,102,92,8,9,75,0.378856,0.31663422129844493,-0.03472238580952158,-0.093101299559306,0.015077,-21.502842103841807,0.5270129349514562,0.26039462785020806
6588,3,-0.577501,100,94,6,10,76,0.379016,0.31695165346175086,-0.03472238580952158,-0.09394900886574763,0.015239,-21.505572883615272,0.537416240776699,0.2603427802773925
6589,3,-0.689222,102,92,8,9,75,0.37905,0.3168667953586889,-0.03472238580952158,-0.09394900886574763,0.015482,-21.51740724283857,0.5489338029126213,0.25856369629681003
6590,3,-0.405776,100,97,3,11,77,0.379086,0.3169422247836329,-0.03254178008482624,-0.08779606775301256,0.015724,-21.5155544577253,0.5596800572815531,0.258568981086454
6591,3,-0.476236,102,91,9,9,74,0.378946,0.31679217146457916,-0.030472558080648235,-0.08779606775301256,0.01619,-21.53109597665734,0.5697781999999999,0.255872526717522
6592,1,-0.375044,102,91,9,9,74,0.378894,0.31655016872621716,-0.030472558080648235,-0.08779606775301256,0.016271,-21.534949584909768,0.5793790504854368,0.2549477801155802
6593,1,-0.503267,102,91,9,9,74,0.37885,0.31630816598785527,-0.03241923871161714,-0.08779606775301256,0.016352,-21.54012069995831,0.5883494038834951,0.25445940584373555
6594,1,0.367311,102,91,9,9,74,0.378864,0.31647159640856726,-0.030472558080648235,-0.08779606775301256,0.01619,-21.536346552709123,0.5736312135922329,0.25635597736477117
6595,2,-0.701969,102,91,9,9,74,0.37895,0.31647159640856726,-0.03241923871161714,-0.08779606775301256,0.01619,-21.530392031997145,0.5854234291262135,0.2566074200832178
6596,2,-0.772666,102,91,9,9,74,0.379047,0.31647159640856726,-0.034240683429407635,-0.08779606775301256,0.01619,-21.52383782358291,0.593315831067961,0.2573696229958391
6597,1,-0.459876,102,91,9,9,74,0.379047,0.31630816598785527,-0.03043994302896029,-0.08779606775301256,0.016352,-21.528563082644396,0.6036475961165048,0.2563528760702728
6598,1,-0.526274,102,91,9,9,74,0.379026,0.31608345677733124,-0.03043994302896029,-0.08779606775301256,0.016416,-21.533970588793267,0.6143229757281552,0.25544672914470645
6599,1,-0.129318,102,91,9,9,74,0.379051,0.315975084803432,-0.03043994302896029,-0.08779606775301256,0.016364,-21.535299339278698,0.6234075106796115,0.25537776992140543
6600,1,-0.375059,102,94,6,9,76,0.378986,0.3159595827738991,-0.030651977776722537,-0.08574128575485761,0.016514,-21.543616995265754,0.6290036660194175,0.25544030487286173
6601,2,-0.747876,102,94,6,9,76,0.379053,0.31603815509154903,-0.03128043903482028,-0.08574128575485761,0.016594,-21.54449866678679,0.634036772815534,0.25689661555247345
6602,2,0.371751,102,94,6,9,76,0.378952,0.31592112336177725,-0.030651977776722537,-0.08574128575485761,0.016474,-21.54406041015249,0.6204345864077669,0.25634778901525657
6603,3,-0.537276,102,94,6,9,76,0.378921,0.31591483757636524,-0.03128043903482028,-0.08574128575485761,0.016798,-21.55262571969941,0.6330288388349514,0.25426273270457694
6604,3,0.447289,102,94,6,9,76,0.378912,0.315876153721698,-0.030651977776722537,-0.08574128575485761,0.016428,-21.545494995913007,0.6185272485436893,0.256293732704577
6605,2,-0.31978,102,94,6,9,76,0.379019,0.3159987931740726,-0.03128043903482028,-0.08574128575485761,0.016554,-21.54587198490977,0.6318118155339806,0.2567600731576514
6606,2,-0.624387,102,94,6,9,76,0.379094,0.316064751656679,-0.03128043903482028,-0.08574128575485761,0.016622,-21.546608075039217,0.6371189223300969,0.2583334864262598
6607,2,0.347074,102,94,6,9,76,0.378983,0.31594505719345123,-0.03128043903482028,-0.08574128575485761,0.016499,-21.546198908048925,0.6231804310679611,0.25782109192787794
6608,3,-0.450988,102,94,6,9,76,0.378995,0.31598374104811844,-0.03128043903482028,-0.08574128575485761,0.016869,-21.55338860821074,0.637665404854369,0.25604383982431805
6609,3,-0.497812,102,94,6,9,76,0.378975,0.31597745526270643,-0.033185599844810586,-0.08574128575485761,0.017192,-21.56132477390653,0.6456445660194174,0.25542562040684236
6610,3,-0.313193,102,91,9,7,74,0.379155,0.31618467882677,-0.033429029639455925,-0.08399507997555081,0.017406,-21.57103898393889,0.6499671776699029,0.25337018108645404
6611,1,0.386573,102,91,9,7,74,0.379026,0.31602608250327197,-0.033429029639455925,-0.08399507997555081,0.017242,-21.562657132968017,0.6350332038834952,0.2558365034165511
6612,2,-0.472004,102,91,9,7,74,0.378953,0.31593352553141396,-0.033429029639455925,-0.08399507997555081,0.017147,-21.567046527466402,0.6470422757281552,0.2539047684650948
6613,2,-0.440523,102,91,9,7,74,0.378888,0.31584714170813855,-0.033429029639455925,-0.08399507997555081,0.017058,-21.571143165006855,0.6526781553398058,0.25330204710587145
6614,2,-0.697693,102,91,9,7,74,0.378803,0.3157103284749999,-0.03279921167917877,-0.08399507997555081,0.016917,-21.57763135012012,0.6567038233009709,0.25263085681460934
6615,1,0.436005,102,91,9,7,74,0.378685,0.3155515465276191,-0.03279921167917877,-0.08399507997555081,0.016754,-21.568177694456693,0.6415769349514562,0.25517569176606564
6616,2,0.434251,102,91,9,7,74,0.378742,0.3156367004377423,-0.03279921167917877,-0.08399507997555081,0.016841,-21.56413938232077,0.6283454893203883,0.257233053901988
6617,1,0.266591,102,91,9,7,74,0.378649,0.31550061921543143,-0.03279921167917877,-0.08399507997555081,0.016701,-21.558359046074806,0.6142029485436892,0.2593858941932501
6618,2,0.590571,102,91,9,7,74,0.378724,0.3156164264240694,-0.03279921167917877,-0.08399507997555081,0.01682,-21.5528670431622,0.6012601834951454,0.26148487526121134
6619,1,-0.642858,102,91,9,7,74,0.378846,0.31577598523198036,-0.03279921167917877,-0.08399507997555081,0.016985,-21.566805760637923,0.616365631067961,0.2587501170087841
6620,1,0.358185,102,93,7,11,75,0.3787,0.3156366378114452,-0.032588678036672265,-0.08578573047355435,0.016697,-21.563387533291642,0.60202013592233,0.26029527671752195
6621,5,-0.501504,101,76,24,9,64,0.378531,0.3153946350730832,-0.035240393763081225,-0.08578573047355435,0.016777,-21.562254448550544,0.6179067009708736,0.26183927204114654
6622,2,-0.554922,100,90,10,9,74,0.378692,0.31555177970838316,-0.03503309070156293,-0.08578573047355435,0.016939,-21.559602750492292,0.6298767932038833,0.2614592914586223
6623,6,-0.34505,100,90,10,9,74,0.378991,0.31584865638259396,-0.03503309070156293,-0.08578573047355435,0.017245,-21.550741324278697,0.6391261417475728,0.2638864759246417
6624,6,-0.780275,100,90,10,9,74,0.379333,0.3161629456531939,-0.03503309070156293,-0.08578573047355435,0.017569,-21.53070265291947,0.6482762009708739,0.2663136603906611
6625,6,0.643007,100,90,10,9,74,0.378991,0.31584865638259396,-0.03503309070156293,-0.08578573047355435,0.017245,-21.547216056802966,0.6386519893203882,0.2638864759246417
6626,6,-0.544304,100,90,10,9,74,0.379333,0.3161629456531939,-0.03503309070156293,-0.08578573047355435,0.017569,-21.53323748787093,0.6481514854368932,0.2663136603906611
6627,6,-0.784742,100,90,10,9,74,0.379682,0.31647723492379387,-0.036845740368157125,-0.08578573047355435,0.017892,-21.513084101948603,0.6559944834951456,0.26874084485668054
6628,6,0.356929,100,90,10,9,74,0.379365,0.3161782528199188,-0.03503309070156293,-0.08578573047355435,0.017584,-21.52225057767675,0.6467600883495146,0.2663136603906611
6629,6,-0.432248,100,90,10,9,74,0.37971,0.31649058506640637,-0.036845740368157125,-0.08578573047355435,0.017906,-21.511149790783552,0.6559704378640776,0.26874084485668054
6630,6,0.500879,100,89,11,9,73,0.379642,0.31633344043110645,-0.03543393500652488,-0.08987237974831379,0.017744,-21.512939007773845,0.6481721466019417,0.26825540796347663
6631,2,0.265734,100,89,11,9,73,0.379597,0.316318858249126,-0.037233713616587484,-0.08987237974831379,0.017729,-21.51438860097773,0.634282886407767,0.26908222641007856
6632,2,0.432549,100,89,11,9,73,0.379561,0.316318858249126,-0.037233713616587484,-0.08987237974831379,0.017729,-21.516748183502,0.6195114252427182,0.2700531001964864
6633,2,0.702191,100,89,11,9,73,0.379532,0.31631885824912603,-0.037233713616587484,-0.08987237974831379,0.017729,-21.520578680589374,0.6043922203883493,0.27102397398289413
6634,2,0.4802,100,89,11,9,73,0.37951,0.31012922608244187,-0.037233713616587484,-0.08987237974831379,0.017729,-21.52319820389035,0.5881092407766989,0.2719948477693019
6635,2,0.574048,100,89,11,9,73,0.379496,0.31028652109423666,-0.037233713616587484,-0.08987237974831379,0.017729,-21.526329669424328,0.5716769300970873,0.27296572155570964
6636,2,-0.700228,100,89,11,9,73,0.37951,0.31012922608244187,-0.037233713616587484,-0.08987237974831379,0.017729,-21.52250988156025,0.5847374145631067,0.2724802846625058
6637,2,0.445417,100,89,11,9,73,0.379496,0.31028652109423666,-0.037233713616587484,-0.08987237974831379,0.017729,-21.524939661171903,0.5712499155339804,0.27296572155570964
6638,2,-0.653653,100,89,11,9,73,0.37951,0.31012922608244187,-0.037233713616587484,-0.08987237974831379,0.017729,-21.521373940783555,0.5842811922330096,0.2724802846625058
6639,2,-0.404969,100,89,11,9,73,0.379532,0.31631885824912603,-0.037233713616587484,-0.08987237974831379,0.017729,-21.51916480971559,0.5977197922330095,0.2719948477693019
6640,2,-0.21371,100,95,5,10,77,0.379457,0.31614683607257593,-0.03933973808222034,-0.09270720965401513,0.017542,-21.5148489822075,0.6123302242718445,0.2739365953421174
6641,2,0.396357,100,95,5,10,77,0.379599,0.31638255302552587,-0.03933973808222034,-0.09270720965401513,0.017785,-21.522815084472875,0.5975475300970872,0.2719948477693019
6642,2,0.291073,100,95,5,10,77,0.379719,0.31659502344534896,-0.03933973808222034,-0.09270720965401513,0.018004,-21.528712267482586,0.58278823592233,0.27102397398289413
6643,2,0.67195,100,95,5,10,76,0.379878,0.31683074039829895,-0.03933973808222034,-0.10038914464481015,0.018246,-21.54241435049229,0.5680289427184465,0.2705202345469256
6644,2,-0.182805,100,95,5,10,77,0.379806,0.3166840493883145,-0.03933973808222034,-0.09270720965401513,0.018063,-21.538657103566724,0.5827457796116504,0.27249450736245956
6645,2,0.392446,100,95,5,10,77,0.379967,0.3169197663412645,-0.03933973808222034,-0.10038914464481015,0.018306,-21.546690785605563,0.5676657019417475,0.270552759789644
6646,2,-0.439004,100,95,5,10,77,0.379806,0.3166840493883145,-0.03933973808222034,-0.09270720965401513,0.018063,-21.537632990136302,0.5824430766990291,0.27249450736245956
